"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4982",-46.087,-23.798,"Bertioga",0.000112392097367222,"Emission","< 1"
"4983",-46.0819238683709,-6.9419376262683,"Fortaleza Dos Nogueiras",0.039072319258561,"Emission","< 1"
"4984",-46.0783346311955,-22.5827105078973,"Cambuí",0.00318251498970302,"Emission","< 1"
"4985",-46.0747809545462,-22.786866669519,"Camanducaia",0.0046917200426302,"Emission","< 1"
"4986",-46.0670091891891,-14.4202061612934,"Mambaí",-0.00587810604285194,"Removal","< 0"
"4987",-46.066,-23.267,"Jacareí",-0.000318052188345003,"Removal","< 0"
"4988",-46.0585618822267,-23.4275701016751,"Guararema",0.000976465782015185,"Emission","< 1"
"4989",-46.0504039548986,-20.4414410703135,"Piumhi",0.0137813343785,"Emission","< 1"
"4990",-46.05,-23.397,"Guararema",-0.000217892748156105,"Removal","< 0"
"4991",-46.049,-22.586,"Cambuí",-0.000462807725918969,"Removal","< 0"
"4992",-46.0413759903572,-22.1433811916633,"Congonhal",0.00209029858552621,"Emission","< 1"
"4993",-46.041,-23.564,"Biritiba-Mirim",7.75039039710514e-05,"Emission","< 1"
"4994",-46.0300216188692,-23.7597645908936,"Bertioga",-0.000230051782041082,"Removal","< 0"
"4995",-46.0294075391418,-1.35007910642779,"Carutapera",0.00449167684478021,"Emission","< 1"
"4996",-46.027676,-23.193125,"São José Dos Campos",0.0120548183198684,"Emission","< 1"
"4997",-46.0213227935336,-23.624165349576,"Biritiba-Mirim",-0.000216499917472316,"Removal","< 0"
"4998",-46.0203568270795,-12.1983927402468,"Luís Eduardo Magalhães",0.0518483317287246,"Emission","< 1"
"4999",-46.015,-23.362,"Jacareí",8.67005606629346e-06,"Emission","< 1"
"5000",-46.0149447512884,-5.8402274695969,"Grajaú",0.0463781623598166,"Emission","< 1"
"5001",-46.0139764779741,-22.4582772556654,"Estiva",0.00364509180545101,"Emission","< 1"
"5002",-46.003,-23.351,"Jacareí",-0.000213302065345386,"Removal","< 0"
"5003",-46.0016860059422,-3.87026375766101,"Alto Alegre Do Pindaré",-0.000754833659096125,"Removal","< 0"
"5004",-45.9997681229176,-19.5620436970075,"Santa Rosa Da Serra",0.00355455712461971,"Emission","< 1"
"5005",-45.9994841912743,-19.3599196153592,"São Gotardo",0.0114438047857097,"Emission","< 1"
"5006",-45.9988760071359,-20.1109546318792,"Bambuí",0.0226323845187754,"Emission","< 1"
"5007",-45.9955378611661,-19.1936233224645,"Matutina",0.00351389756376356,"Emission","< 1"
"5008",-45.9939572702263,-1.98427819976225,"Maracaçumé",-0.00281028044639667,"Removal","< 0"
"5009",-45.993327259755,-21.8062687565428,"Poço Fundo",0.0056005225203646,"Emission","< 1"
"5010",-45.9931740247606,-22.6344563812337,"Córrego Do Bom Jesus",0.00226420997251186,"Emission","< 1"
"5011",-45.9905059129207,-23.2988774641295,"Jacareí",0.00341238185196615,"Emission","< 1"
"5012",-45.988574869899,-15.7506860246873,"Arinos",0.0418181485879166,"Emission","< 1"
"5013",-45.9867739934405,-22.0089726603405,"Espírito Santo Do Dourado",0.0029932849851384,"Emission","< 1"
"5014",-45.9839964,-19.12086934,"Tiros",-0.000495180080131603,"Removal","< 0"
"5015",-45.983,-20.436,"Piumhi",0.00112043892821512,"Emission","< 1"
"5016",-45.9828823695299,-19.7815845560265,"Córrego Danta",0.00979458662748563,"Emission","< 1"
"5017",-45.972,-23.281,"Jacareí",0.00690302737081205,"Emission","< 1"
"5018",-45.971402,-23.58125,"Biritiba-Mirim",0.0083734854558684,"Emission","< 1"
"5019",-45.969,-21.399,"Alfenas",0.00421244174563191,"Emission","< 1"
"5020",-45.968,-23.254,"Jacareí",0.000116895947623477,"Emission","< 1"
"5021",-45.9662503408407,-21.3886887054832,"Alfenas",0.0172434284447336,"Emission","< 1"
"5022",-45.9552765306739,-2.89604154041119,"Nova Olinda Do Maranhão",0.0128865761941971,"Emission","< 1"
"5023",-45.955088,-23.52679,"Salesópolis",0.0124526559678684,"Emission","< 1"
"5024",-45.9480443731818,-1.67307483857366,"Amapá Do Maranhão",-0.00116740283395171,"Removal","< 0"
"5025",-45.9469078407244,-2.41255354143972,"Maranhãozinho",-0.00280897392309221,"Removal","< 0"
"5026",-45.9459678581099,-5.02771020661579,"Arame",0.0192794820204691,"Emission","< 1"
"5027",-45.9400081999755,-22.2649160916936,"Pouso Alegre",0.00589780433313608,"Emission","< 1"
"5028",-45.939,-23.263,"Jacareí",0.000283596533737376,"Emission","< 1"
"5029",-45.9351750887657,-18.4665667194011,"Varjão De Minas",0.00049455668870611,"Emission","< 1"
"5030",-45.9342708803508,-17.6049298656685,"João Pinheiro",0.120364611942984,"Emission","< 1"
"5031",-45.9316010820316,-4.26989767921861,"Santa Luzia",0.0256169582936291,"Emission","< 1"
"5032",-45.93,-23.19,"São José Dos Campos",0.00105589867676383,"Emission","< 1"
"5033",-45.9285359886613,-23.090569712063,"São José Dos Campos",0.00568008163187005,"Emission","< 1"
"5034",-45.9279426655397,-16.2766908695929,"Riachinho",0.0187448102314914,"Emission","< 1"
"5035",-45.926,-9.107,"Alto Parnaíba",-0.00044331616106673,"Removal","< 0"
"5036",-45.9258915836118,-3.41909922358859,"Governador Newton Bello",0.00213182894425657,"Emission","< 1"
"5037",-45.9231913405152,-21.9425877363104,"São João Da Mata",0.00159301829565029,"Emission","< 1"
"5038",-45.922,-23.268,"Jacareí",7.36873737901934e-05,"Emission","< 1"
"5039",-45.9209810273547,-20.7642590527448,"Guapé",0.00940465701188311,"Emission","< 1"
"5040",-45.9201208999706,-21.6659350749226,"Machado",0.0101713776775396,"Emission","< 1"
"5041",-45.9155450700352,-22.5364592818735,"Consolação",0.00186559643626108,"Emission","< 1"
"5042",-45.914,-20.283,"Doresópolis",-0.000415032946333587,"Removal","< 0"
"5043",-45.9126134254875,-3.25988163637587,"Zé Doca",0.013019953246351,"Emission","< 1"
"5044",-45.9024780577605,-16.9569833971743,"Brasilândia De Minas",-0.00101244336109024,"Removal","< 0"
"5045",-45.891,-22.221,"Pouso Alegre",0.00716834437070633,"Emission","< 1"
"5046",-45.889810745711,-1.38697162377418,"Luís Domingues",0.00266415874448815,"Emission","< 1"
"5047",-45.8870504197563,-20.2916790944945,"Doresópolis",0.00238593542159768,"Emission","< 1"
"5048",-45.8862973629726,-8.33200884435265,"Tasso Fragoso",0.0331584225444713,"Emission","< 1"
"5049",-45.868093,-23.373508,"Jacareí",0.0039266026894684,"Emission","< 1"
"5050",-45.868,-23.159,"São José Dos Campos",0.0243332570114392,"Emission","< 1"
"5051",-45.865,-23.523,"Salesópolis",-3.26050788585746e-07,"Removal","< 0"
"5052",-45.8632981622092,-23.4263951854172,"Santa Branca",0.00186630022334348,"Emission","< 1"
"5053",-45.862,-22.236,"Pouso Alegre",0.000394275908982254,"Emission","< 1"
"5054",-45.8615,-23.2292,"São José Dos Campos",0.00130560051276135,"Emission","< 1"
"5055",-45.854,-22.655,"Gonçalves",-0.00042839080196659,"Removal","< 0"
"5056",-45.8496380874723,-21.1136031230207,"Campo Do Meio",0.00145109532391035,"Emission","< 1"
"5057",-45.8485570231886,-22.7862986958806,"Sapucaí-Mirim",0.00112032037608835,"Emission","< 1"
"5058",-45.8425872547951,-23.5801963214347,"Salesópolis",0.00106322654445352,"Emission","< 1"
"5059",-45.838,-22.966,"Monteiro Lobato",-0.000399903130259472,"Removal","< 0"
"5060",-45.8313099651807,-20.5304918619959,"Pimenta",0.00628750702581632,"Emission","< 1"
"5061",-45.8305142674695,-21.772818325639,"Carvalhópolis",0.000770774734569328,"Emission","< 1"
"5062",-45.829,-23.18,"São José Dos Campos",0.000480842387800418,"Emission","< 1"
"5063",-45.8249366533392,-22.6730282744256,"Gonçalves",0.00161441765504032,"Emission","< 1"
"5064",-45.8240774421334,-18.8600573277615,"Tiros",0.0276619103756211,"Emission","< 1"
"5065",-45.820774,-23.190808,"São José Dos Campos",3.55861132391987,"Emission","< 5"
"5066",-45.8182131841878,-2.06174050529096,"Governador Nunes Freire",-0.00272013848003898,"Removal","< 0"
"5067",-45.8169993503443,-22.5714904832165,"Paraisópolis",0.00591271759428311,"Emission","< 1"
"5068",-45.8141687877254,-21.4652651993892,"Fama",0.00122062621528418,"Emission","< 1"
"5069",-45.8083171024212,-19.5918782946011,"Estrela Do Indaiá",0.012532752189202,"Emission","< 1"
"5070",-45.8055837734902,-22.0368959374047,"Silvianópolis",0.00398572650287684,"Emission","< 1"
"5071",-45.8042859076322,-22.936564900057,"Monteiro Lobato",0.00166663998598019,"Emission","< 1"
"5072",-45.80164218572,-20.9314567421599,"Ilicínea",0.00319172283057996,"Emission","< 1"
"5073",-45.7996781472867,-21.8849756903904,"Turvolândia",0.00295663167072342,"Emission","< 1"
"5074",-45.7928007092593,-22.3624502532902,"Cachoeira De Minas",0.00383384304479515,"Emission","< 1"
"5075",-45.7873336810366,-3.07909582481207,"Araguanã",-0.000319585746303836,"Removal","< 0"
"5076",-45.7804,-23.8642,NA,0.00158578701619713,"Emission","< 1"
"5077",-45.7772472068679,-19.3855469176532,"Serra Da Saudade",0.00523271632199787,"Emission","< 1"
"5078",-45.7759485815428,-22.1612691297787,"São Sebastião Da Bela Vista",0.00193100257525784,"Emission","< 1"
"5079",-45.7750709597518,-22.4477356702091,"Conceição Dos Ouros",0.00272776299592668,"Emission","< 1"
"5080",-45.775,-23.115,"São José Dos Campos",0.00853193608246712,"Emission","< 1"
"5081",-45.7733687033532,-2.31895472814696,"Presidente Médici",-0.00150741303694745,"Removal","< 0"
"5082",-45.7722860019051,-2.53992783172085,"Santa Luzia Do Paruá",0.00991440222644825,"Emission","< 1"
"5083",-45.7625389596677,-1.37008856727367,"Other",0.00261276570580887,"Emission","< 1"
"5084",-45.7535867485641,-21.2588482805066,"Campos Gerais",0.00794941801629701,"Emission","< 1"
"5085",-45.7527262977723,-20.1561872323518,"Iguatama",0.0108789277490656,"Emission","< 1"
"5086",-45.7499166337514,-21.5668075892252,"Paraguaçu",0.00465972209007912,"Emission","< 1"
"5087",-45.7452901639011,-11.0142129022286,"Formosa Do Rio Preto",0.0591200297961782,"Emission","< 1"
"5088",-45.744,-8.46,"Tasso Fragoso",-0.000459877175958667,"Removal","< 0"
"5089",-45.74,-22.678,"São Bento Do Sapucaí",-0.000188085705221861,"Removal","< 0"
"5090",-45.723,-23.1,"Caçapava",0.0010398147281445,"Emission","< 1"
"5091",-45.722,-23.759,NA,-0.000273957634291163,"Removal","< 0"
"5092",-45.722,-21.539,"Paraguaçu",0.000669338691302653,"Emission","< 1"
"5093",-45.718,-23.095,"Caçapava",0.00130724445010318,"Emission","< 1"
"5094",-45.716,-22.25,"Santa Rita Do Sapucaí",0.00157726396039887,"Emission","< 1"
"5095",-45.7133073712772,-23.1037275759589,"Caçapava",0.00356155648074547,"Emission","< 1"
"5096",-45.7106004292494,-23.2792880020443,"Jambeiro",0.00227311205935804,"Emission","< 1"
"5097",-45.7104079756156,-10.0034640958899,"Barreiras Do Piauí",-0.0151932306929538,"Removal","< 0"
"5098",-45.708,-23.092,"Caçapava",0.00114633681158523,"Emission","< 1"
"5099",-45.6986262221239,-19.1208952070071,"Cedro Do Abaeté",0.00379616719384164,"Emission","< 1"
"5100",-45.69805003204,-22.8317726280267,"Santo Antônio Do Pinhal",0.000698851801841839,"Emission","< 1"
"5101",-45.6939167589569,-20.381544598506,"Pains",0.00608039880727533,"Emission","< 1"
"5102",-45.691,-23.264,"Jambeiro",-0.000319824148786115,"Removal","< 0"
"5103",-45.6909410824966,-7.01385339398787,"São Raimundo Das Mangabeiras",0.0290212983161667,"Emission","< 1"
"5104",-45.6868064575543,-22.6813973128073,"São Bento Do Sapucaí",0.00227029231222927,"Emission","< 1"
"5105",-45.686,-23.769,"Other",-0.000327384767044451,"Removal","< 0"
"5106",-45.6827571523912,-22.2370395051534,"Santa Rita Do Sapucaí",0.00352448567924477,"Emission","< 1"
"5107",-45.678819422518,-19.8273407201542,"Luz",0.0260085006452633,"Emission","< 1"
"5108",-45.6781492485846,-5.18512297227976,"Jenipapo Dos Vieiras",0.00014407470318743,"Emission","< 1"
"5109",-45.6766830293563,-1.61715798418458,"Cândido Mendes",0.00434944838539777,"Emission","< 1"
"5110",-45.676,-22.824,"Santo Antônio Do Pinhal",-0.000366712948150941,"Removal","< 0"
"5111",-45.6755550028082,-8.99054579251334,"Santa Filomena",0.0127036477102634,"Emission","< 1"
"5112",-45.668,-19.797,"Luz",0.000617202162939148,"Emission","< 1"
"5113",-45.6644193521605,-22.0786199583273,"Careaçu",0.00232577682654454,"Emission","< 1"
"5114",-45.66211206448,-21.7819368873845,"Cordislândia",0.00193757217259449,"Emission","< 1"
"5115",-45.659031,-23.365001,"Paraibuna",0.0433879809918684,"Emission","< 1"
"5116",-45.65702911,-21.59435317,"Elói Mendes",-0.000495180080131603,"Removal","< 0"
"5117",-45.6500587780715,-4.36510427951329,"Santa Luzia",0.0107784240666905,"Emission","< 1"
"5118",-45.64401567,-20.2399262,"Arcos",-0.000495180080131603,"Removal","< 0"
"5119",-45.6418489748718,-23.4783793014305,"Paraibuna",0.00267803185771399,"Emission","< 1"
"5120",-45.632,-12.141,"Barreiras",0.00177810886116652,"Emission","< 1"
"5121",-45.6298244,-20.24228293,"Arcos",-0.000495180080131603,"Removal","< 0"
"5122",-45.6285159965059,-4.705012343095,"Marajá Do Sena",0.00196627801105907,"Emission","< 1"
"5123",-45.6279274516489,-22.4911696276863,"Brasópolis",0.00498516568386678,"Emission","< 1"
"5124",-45.6211464811999,-21.0485608091354,"Boa Esperança",0.00804119237434062,"Emission","< 1"
"5125",-45.618,-23.781,"São Sebastião",9.67159272620619e-05,"Emission","< 1"
"5126",-45.6067549620783,-23.7543759691679,"São Sebastião",-0.000298859930781054,"Removal","< 0"
"5127",-45.606,-23.058,"Taubaté",0.000302375220449369,"Emission","< 1"
"5128",-45.6042436486014,-22.9408336406258,"Tremembé",0.000976629636363635,"Emission","< 1"
"5129",-45.6030727988187,-19.2797693729138,"Quartel Geral",0.00699404220913633,"Emission","< 1"
"5130",-45.5973297954335,-21.6123664221436,"Elói Mendes",0.00669219019528488,"Emission","< 1"
"5131",-45.5943501814792,-21.9110106202459,"São Gonçalo Do Sapucaí",0.00444588123472556,"Emission","< 1"
"5132",-45.5865524324589,-22.3629771295257,"Piranguinho",0.0015773767562128,"Emission","< 1"
"5133",-45.585,-19.471,"Dores Do Indaiá",0.000285641103477121,"Emission","< 1"
"5134",-45.583988,-20.31263,"Arcos",-0.000268430080131602,"Removal","< 0"
"5135",-45.5812905469645,-3.75806881503963,"Tufilândia",0.000494455298159817,"Emission","< 1"
"5136",-45.5758364990052,-5.39240966003952,"Jenipapo Dos Vieiras",0.0020189216576365,"Emission","< 1"
"5137",-45.5728786250974,-16.0286391947005,"Urucuia",0.018582671691308,"Emission","< 1"
"5138",-45.5573932861854,-20.8110777234625,"Cristais",0.0100452969527989,"Emission","< 1"
"5139",-45.5570720595938,-16.70146996853,"Santa Fé De Minas",0.0223154497858546,"Emission","< 1"
"5140",-45.5562729978595,-7.43184201667615,"Sambaíba",0.0247079167753973,"Emission","< 1"
"5141",-45.556,-22.963,"Tremembé",0.00877016253330977,"Emission","< 1"
"5142",-45.554,-21.069,"Boa Esperança",0.00176147969394993,"Emission","< 1"
"5143",-45.548,-22.71,"Campos Do Jordão",0.00039816059148777,"Emission","< 1"
"5144",-45.5473281948438,-19.4896531178722,"Dores Do Indaiá",0.0148740969307801,"Emission","< 1"
"5145",-45.5472457334511,-20.2597134726261,"Arcos",0.00869788135264589,"Emission","< 1"
"5146",-45.5459265471152,-18.1766973216409,"São Gonçalo Do Abaeté",0.0382921683268424,"Emission","< 1"
"5147",-45.545,-23.072,"Taubaté",0.000302375220449369,"Emission","< 1"
"5148",-45.544,-20.269,"Arcos",0.00194794445421469,"Emission","< 1"
"5149",-45.5423787095791,-12.0130223405107,"Barreiras",0.053980853951248,"Emission","< 1"
"5150",-45.5406455077473,-22.0491305465236,"Heliodora",0.00154610090223924,"Emission","< 1"
"5151",-45.5395132390983,-18.7571443552123,"Biquinhas",0.00743263476944231,"Emission","< 1"
"5152",-45.537,-23.281,"Redenção Da Serra",-0.000408762932465035,"Removal","< 0"
"5153",-45.5330690464129,-22.701628020126,"Campos Do Jordão",0.000240748950835243,"Emission","< 1"
"5154",-45.5321292652874,-20.45082014678,"Córrego Fundo",0.000157420909927606,"Emission","< 1"
"5155",-45.5291257818586,-20.1327824377044,"Japaraíba",0.0075152103996999,"Emission","< 1"
"5156",-45.529,-20.478,"Córrego Fundo",-0.000208395097969997,"Removal","< 0"
"5157",-45.5261437972294,-23.2536559902301,"Redenção Da Serra",0.00319418187149273,"Emission","< 1"
"5158",-45.5177919944185,-22.3303825806248,"São José Do Alegre",0.00053691267167917,"Emission","< 1"
"5159",-45.5164284407595,-20.5536821865727,"Formiga",0.0185728056294492,"Emission","< 1"
"5160",-45.5154694745929,-22.5566388315107,"Piranguçu",0.00328395053224035,"Emission","< 1"
"5161",-45.514,-22.944,"Other",0.00135177422306592,"Emission","< 1"
"5162",-45.5121414664654,-22.1300920608735,"Natércia",0.00263889853667169,"Emission","< 1"
"5163",-45.51,-21.242,"Santana Da Vargem",-0.000148421052270802,"Removal","< 0"
"5164",-45.5053551025303,-21.2705751958329,"Santana Da Vargem",0.00129982252816546,"Emission","< 1"
"5165",-45.502813113318,-4.16702746646442,"Altamira Do Maranhão",0.00451501029929947,"Emission","< 1"
"5166",-45.5023953561314,-23.0871128521692,"Taubaté",0.00497874738240893,"Emission","< 1"
"5167",-45.4981606077339,-21.3935448491685,"Três Pontas",0.00624532108005573,"Emission","< 1"
"5168",-45.495,-22.415,"Itajubá",0.00493274366494418,"Emission","< 1"
"5169",-45.4939988936211,-20.0110113283471,"Lagoa Da Prata",0.0156287812627292,"Emission","< 1"
"5170",-45.4925795898921,-12.8023627802469,"São Desidério",0.0733953723553987,"Emission","< 1"
"5171",-45.4910354042349,-18.9188392840128,"Paineiras",0.00940481909560999,"Emission","< 1"
"5172",-45.4881033940336,-23.6396576197486,NA,8.94443933236746e-05,"Emission","< 1"
"5173",-45.4818999480255,-21.7331419480313,"Monsenhor Paulo",0.00209053478637951,"Emission","< 1"
"5174",-45.471,-22.255,"Pedralva",-0.00013731222335152,"Removal","< 0"
"5175",-45.463090331127,-1.76527200501234,"Turiaçu",0.0120522936112539,"Emission","< 1"
"5176",-45.46013707,-19.17028289,"Abaeté",-0.000495180080131603,"Removal","< 0"
"5177",-45.4592595932639,-22.8800189093172,"Pindamonhangaba",0.00550712668305154,"Emission","< 1"
"5178",-45.459,-22.916,"Pindamonhangaba",0.00410060378086784,"Emission","< 1"
"5179",-45.4585705183598,-15.469379676806,"Chapada Gaúcha",-8.59429703684579e-05,"Removal","< 0"
"5180",-45.4538929606319,-22.2496124111289,"Pedralva",0.00209879105257222,"Emission","< 1"
"5181",-45.453,-23.688,"Caraguatatuba",0.00180125825435041,"Emission","< 1"
"5182",-45.453,-21.604,"Varginha",0.00386561456544645,"Emission","< 1"
"5183",-45.447,-21.194,"Coqueiral",-0.000311645869827134,"Removal","< 0"
"5184",-45.4404492047733,-14.0318897369651,"Jaborandi",-0.0162292752487056,"Removal","< 0"
"5185",-45.4401596428188,-3.69327562028747,"Pindaré-Mirim",0.00275290836012426,"Emission","< 1"
"5186",-45.4375853793375,-2.15897329087932,"Turilândia",0.000251591385901626,"Emission","< 1"
"5187",-45.43675349519,-3.87351914755555,"Santa Inês",0.00595648835060006,"Emission","< 1"
"5188",-45.431,-23.828,"São Sebastião",-0.000468168833181173,"Removal","< 0"
"5189",-45.4307605384686,-2.98901099648795,"Pedro Do Rosário",0.000501439895503491,"Emission","< 1"
"5190",-45.428,-23.603,NA,0.000385036871273115,"Emission","< 1"
"5191",-45.428,-21.589,"Varginha",0.00346821836036463,"Emission","< 1"
"5192",-45.4251818056042,-22.1469861309049,"Conceição Das Pedras",0.00088976275776837,"Emission","< 1"
"5193",-45.4220241522333,-20.9737789308755,"Aguanil",0.0026384495132361,"Emission","< 1"
"5194",-45.418,-19.827,"Moema",-0.000150193012711915,"Removal","< 0"
"5195",-45.4153376406688,-21.1690440311675,"Coqueiral",0.00281837061565929,"Emission","< 1"
"5196",-45.4144032749851,-22.4219625263139,"Itajubá",0.0024428288264942,"Emission","< 1"
"5197",-45.413234,-22.921912,"Pindamonhangaba",0.0069925699198684,"Emission","< 1"
"5198",-45.41,-21.63,"Varginha",-0.000439704087859847,"Removal","< 0"
"5199",-45.4091083838005,-21.5574844526639,"Varginha",0.00339785337216128,"Emission","< 1"
"5200",-45.4084508070337,-21.8439063344542,"Campanha",0.00325718826112503,"Emission","< 1"
"5201",-45.4077755880146,-9.62189002782271,"Gilbués",-0.0108719541731552,"Removal","< 0"
"5202",-45.4072042574337,-19.8412362749606,"Moema",0.00202310647785492,"Emission","< 1"
"5203",-45.4062999480875,-16.3894492820861,"São Romão",0.0135012074350494,"Emission","< 1"
"5204",-45.4030325142531,-4.92970985401352,"Lagoa Grande Do Maranhão",-0.000309711902806771,"Removal","< 0"
"5205",-45.4025141530388,-18.578213508308,"Morada Nova De Minas",0.0215799629660177,"Emission","< 1"
"5206",-45.4013695359396,-22.5546833936053,"Wenceslau Braz",0.00039911165127022,"Emission","< 1"
"5207",-45.4,-23.812,"Other",0.000787126714362981,"Emission","< 1"
"5208",-45.3972,-23.8039,"Other",0.00279475514447679,"Emission","< 1"
"5209",-45.3958628312505,-13.4672354207529,"Correntina",0.0169398738465451,"Emission","< 1"
"5210",-45.3943538348821,-4.52193745678089,"Paulo Ramos",0.0079268806135025,"Emission","< 1"
"5211",-45.3814481197553,-23.4151312349203,"Natividade Da Serra",0.00623305858915467,"Emission","< 1"
"5212",-45.3776965271091,-22.0009262609281,"Lambari",0.00286272890528635,"Emission","< 1"
"5213",-45.377,-23.62,"Caraguatatuba",0.000662866839906099,"Emission","< 1"
"5214",-45.3710839949683,-2.41895348032898,"Santa Helena",0.00340848836143481,"Emission","< 1"
"5215",-45.371,-22.882,"Pindamonhangaba",0.00258946228622211,"Emission","< 1"
"5216",-45.365,-23.796,NA,0.000282793876048141,"Emission","< 1"
"5217",-45.365,-22.761,"Guaratinguetá",-0.000485638754679458,"Removal","< 0"
"5218",-45.3615281784307,-2.58665581463045,"Presidente Sarney",2.58110796358317e-05,"Emission","< 1"
"5219",-45.359,-23.775,"Other",-0.000494396271626344,"Removal","< 0"
"5220",-45.3586749573326,-19.1027485010072,"Abaeté",0.0232078485808207,"Emission","< 1"
"5221",-45.347726,-22.89918,"Pindamonhangaba",0.00878973658653506,"Emission","< 1"
"5222",-45.3455757035367,-7.97418509755322,"Ribeiro Gonçalves",0.0164104162906469,"Emission","< 1"
"5223",-45.333,-18.596,"Morada Nova De Minas",-0.000382251678173005,"Removal","< 0"
"5224",-45.3314,-23.7097,NA,-0.000307847429752192,"Removal","< 0"
"5225",-45.3231902848278,-23.8484984752776,NA,-0.000235373814002585,"Removal","< 0"
"5226",-45.3216559429306,-10.0882635565008,"São Gonçalo Do Gurguéia",-0.0135765913449587,"Removal","< 0"
"5227",-45.3210523763592,-3.4906511338748,"Monção",0.00616998131498173,"Emission","< 1"
"5228",-45.317,-22.9,"Roseira",8.17975004245163e-05,"Emission","< 1"
"5229",-45.314,-23.242,"São Luís Do Paraitinga",-0.000148557356920119,"Removal","< 0"
"5230",-45.3135394874483,-22.3224704488133,"Maria Da Fé",0.00154040713856377,"Emission","< 1"
"5231",-45.3124994671265,-4.24372592267005,"Vitorino Freire",0.0130860670357474,"Emission","< 1"
"5232",-45.3061784223632,-6.17379908944416,"Fernando Falcão",-0.00108452392930006,"Removal","< 0"
"5233",-45.3031575146284,-22.8252944508049,"Potim",9.5962135613347e-05,"Emission","< 1"
"5234",-45.3024714569635,-22.9330493579102,"Roseira",0.000591573373115695,"Emission","< 1"
"5235",-45.2977940484391,-3.2515783619425,"Penalva",0.00328285470175205,"Emission","< 1"
"5236",-45.295,-23.569,NA,-0.000322754698746417,"Removal","< 0"
"5237",-45.2922685741511,-20.0830490126944,"Santo Antônio Do Monte",0.0139757252550364,"Emission","< 1"
"5238",-45.2894051045805,-22.2056651526247,"Cristina",0.0038254439650272,"Emission","< 1"
"5239",-45.2878018650476,-22.5070724955973,"Delfim Moreira",0.0034843299263085,"Emission","< 1"
"5240",-45.2861153659055,-19.684518787492,"Bom Despacho",0.0102546615455165,"Emission","< 1"
"5241",-45.2853767445145,-22.090530839602,"Olímpio Noronha",0.000615302636706903,"Emission","< 1"
"5242",-45.2795782713629,-20.7484957416228,"Candeias",0.0107422682741271,"Emission","< 1"
"5243",-45.279,-21.962,"Jesuânia",-0.000468191759566965,"Removal","< 0"
"5244",-45.2753765354111,-22.0099326179268,"Jesuânia",0.00207031556071687,"Emission","< 1"
"5245",-45.27070202,-21.4584426,"Carmo Da Cachoeira",-0.000495180080131603,"Removal","< 0"
"5246",-45.268872,-18.215177,"São Gonçalo Do Abaeté",0.334071043932668,"Emission","< 1"
"5247",-45.2659529116437,-3.7578278218274,"Bela Vista Do Maranhão",-0.000311468954502457,"Removal","< 0"
"5248",-45.2618349458355,-21.8589544268698,"Cambuquira",0.00310456585705552,"Emission","< 1"
"5249",-45.2607908348702,-21.2275583737563,"Nepomuceno",0.00648262095429536,"Emission","< 1"
"5250",-45.26,-19.713,"Bom Despacho",0.00126648935995759,"Emission","< 1"
"5251",-45.2592197168498,-3.93862766362617,"Satubinha",0.00494217028009089,"Emission","< 1"
"5252",-45.258,-20.111,"Santo Antônio Do Monte",0.000711729437240038,"Emission","< 1"
"5253",-45.2559006987013,-20.9196801466007,"Campo Belo",0.00773969349179841,"Emission","< 1"
"5254",-45.2538192126184,-23.2401067822675,"São Luís Do Paraitinga",0.00555239752351694,"Emission","< 1"
"5255",-45.2472473143288,-16.0493811548717,"Pintópolis",-0.000127857524397371,"Removal","< 0"
"5256",-45.241,-18.202,"Três Marias",0.0010510598617131,"Emission","< 1"
"5257",-45.2372192183394,-22.9142060469347,"Aparecida",0.000460293427035307,"Emission","< 1"
"5258",-45.23547264,-19.53883996,"Martinho Campos",0.000872069919868398,"Emission","< 1"
"5259",-45.235,-22.836,"Aparecida",0.00083602822660617,"Emission","< 1"
"5260",-45.232847260846,-22.7935027871745,"Guaratinguetá",0.00581565478424693,"Emission","< 1"
"5261",-45.2293117114197,-20.2868795085879,"Pedra Do Indaiá",0.00377642304437477,"Emission","< 1"
"5262",-45.2199445946283,-14.4969285199949,"Cocos",-0.0697406138814587,"Removal","< 0"
"5263",-45.2198404992242,-7.22071444001098,"Loreto",0.0105551318334281,"Emission","< 1"
"5264",-45.2176354395549,-11.6230399863619,"Riachão Das Neves",0.00894191009188433,"Emission","< 1"
"5265",-45.206774559696,-23.0857996301308,"Lagoinha",0.00309241789124701,"Emission","< 1"
"5266",-45.2053063998446,-4.73899537604608,"Lago Da Pedra",0.00508537041026138,"Emission","< 1"
"5267",-45.2048932243241,-21.6864060606831,"Três Corações",0.0119792948509359,"Emission","< 1"
"5268",-45.2,-22.808,"Guaratinguetá",0.000222191289220359,"Emission","< 1"
"5269",-45.196434133509,-21.4539637067576,"Carmo Da Cachoeira",0.0063148169017342,"Emission","< 1"
"5270",-45.195,-23.081,"Lagoinha",-0.000302309001348964,"Removal","< 0"
"5271",-45.193,-21.019,"Cana Verde",-0.000359965868009781,"Removal","< 0"
"5272",-45.1918100307786,-17.2860533431024,"Buritizeiro",0.049165790452174,"Emission","< 1"
"5273",-45.1904787167286,-19.4122791686373,"Martinho Campos",0.0117026087485163,"Emission","< 1"
"5274",-45.186,-21.013,"Cana Verde",-0.000359965868009781,"Removal","< 0"
