"","lon","lat","year","anomalie"
"160",-60.3009784,-14.26727396,2019,0.00011146699198684
"161",-60.2764116631871,4.68251977609818,2019,0.0101271264002472
"162",-60.2596280142148,-2.62591938262421,2019,0.00189392183047292
"163",-60.248420415597,-12.0956220171342,2019,0.0150403875440798
"164",-60.20800377,-14.41173578,2019,0.00041190699198684
"165",-60.1832732709511,-3.7704842987351,2019,0.00687929181922528
"166",-60.16356503,-14.48780741,2019,0.00051823199198684
"167",-60.16324926,-14.05074326,2019,0.00018312199198684
"168",-60.1518359998705,0.884434676144147,2019,0.000644867338590618
"169",-60.1278,-12.7585,2019,0.00125048199198684
"170",-60.12016128,-12.84515382,2019,0.00049149699198684
"171",-60.11332637,-14.60067717,2019,5.17069919868398e-05
"172",-60.1001390335274,2.78882424736166,2019,0.0122329185137552
"173",-60.098301,-12.6944,2019,5.88297781860345e-05
"174",-60.06674115,-13.9839163,2019,-3.63180080131603e-05
"175",-60.0638393723615,3.87868247155159,2019,0.00290394357382442
"176",-60.05875572,-12.63118944,2019,0.00060189699198684
"177",-60.05737987,-14.00734243,2019,8.18419919868397e-05
"178",-60.049702,-3.03861,2019,0.0174563157366086
"179",-60.0328,-3.1298,2019,0.0324504819919868
"180",-60.03,-2.057,2019,-3.38808224331007e-05
"181",-60.0275,-2.9859,2019,0.0229504819919868
"182",-60.0124,-2.9369,2019,0.00475048199198684
"183",-60.0045,-3.1487,2019,0.000209301285953808
"184",-59.9895527675489,-1.37091958202035,2019,0.000868090605851762
"185",-59.9860080539587,-15.1894443179208,2019,-0.00154736744159714
"186",-59.953955,-3.145973,2019,0.0232120515319868
"187",-59.9389,-3.1075,2019,0.0223504819919868
"188",-59.9299,-3.1173,2019,0.0958504819919868
"189",-59.915041,-3.090327,2019,0.00245874032532017
"190",-59.912,-3.13,2019,1.32139647016928e-05
"191",-59.90664622,-15.17852809,2019,0.00011146699198684
"192",-59.8563076907437,-10.1796639413478,2019,0.0750057417754845
"193",-59.8450199612636,0.635780151206283,2019,0.000318690282145008
"194",-59.8396,-7.172773,2019,NA
"195",-59.7714556221057,-14.2998341005992,2019,-0.035797371165101
"196",-59.7504357914881,-13.1928102434668,2019,-0.0698470190948916
"197",-59.73305031,-14.85543805,2019,-4.95180080131602e-05
"198",-59.69373179,-14.5907001,2019,4.70019919868398e-05
"199",-59.63880299,-14.95945934,2019,0.00024463699198684
"200",-59.6383804200631,-2.52982292512501,2019,-0.000762225505780989
"201",-59.602402,-4.40634,2019,NA
"202",-59.5986769964611,-3.28601205048528,2019,0.00083003326533272
"203",-59.55963701,-14.50267809,2019,0.00025897199198684
"204",-59.5346939284343,-4.95761743498613,2019,0.0148934332677613
"205",-59.5255338964513,-3.78723051138339,2019,0.0324103634545518
"206",-59.477151,-1.914499,2019,0.0963608247006268
"207",-59.4577422970118,-15.516822642299,2019,-0.00400692148460435
"208",-59.457469,-10.187375,2019,-4.15927395012557e-05
"209",-59.432108352059,-7.75995148042286,2019,-0.0193942746753764
"210",-59.3848,-15.1934,2019,-4.90958659168425e-05
"211",-59.38243255,-15.07642429,2019,0.00048470199198684
"212",-59.3801187,-15.24374158,2019,4.27519919868397e-05
"213",-59.338351861402,0.914951917819518,2019,0.0294924920121094
"214",-59.335,-15.221,2019,0.000143101448909364
"215",-59.3322362218606,-14.6346820273622,2019,-0.0172936059270888
"216",-59.3244952468771,-11.5320946123302,2019,-0.00732986796278297
"217",-59.30607836,-15.08326848,2019,0.00011146699198684
"218",-59.2844702,-14.88749554,2019,-8.11300801316025e-06
"219",-59.25124047,-15.36744619,2019,0.00022622699198684
"220",-59.22649153,-15.07448883,2019,0.00044889699198684
"221",-59.193054405051,-13.579846004553,2019,-0.0281152956198141
"222",-59.0295876768382,-0.894390376334288,2019,0.0527415202894322
"223",-58.9853022,-13.51031593,2019,0.00011146699198684
"224",-58.982335313613,-15.9564035325382,2019,0.00390099654281795
"225",-58.9631074088735,-14.96610619188,2019,-0.00530389563519284
"226",-58.8656657176541,-15.3047947834922,2019,0.00509924531871756
"227",-58.7753427983357,-3.17412347315881,2019,0.0169619122382934
"228",-58.756,-11.406,2019,0.00017937015284584
"229",-58.73550902,-13.97145769,2019,0.00059866699198684
"230",-58.7052609787506,-1.94176235008035,2019,0.00991067253372408
"231",-58.702574634848,-15.5273863779906,2019,0.000655307267997603
"232",-58.701668,-11.419444,2019,-2.56539082980926e-05
"233",-58.6751545554186,-9.53785400436083,2019,0.00636919620564589
"234",-58.65354990934,-13.1544363665191,2019,-0.0205981126137187
"235",-58.63145488,-12.9749009,2019,0.00012523199198684
"236",-58.6248256086724,-10.397452407155,2019,0.00827146814830465
"237",-58.6132683390867,-2.49723744324166,2019,-0.00270426549648597
"238",-58.602797237143,-10.9407260428102,2019,-0.00466109920314179
"239",-58.60110603,-11.9000804,2019,0.00011146699198684
"240",-58.5997698709424,-3.98950282165114,2019,-0.000694832050765301
"241",-58.5975919818359,-15.3352019053271,2019,-0.000428784030779174
"242",-58.59528615,-12.94791838,2019,6.00919919868397e-05
"243",-58.58202454,-16.18384736,2019,-4.95180080131602e-05
"244",-58.5370873545728,-2.82054932167931,2019,-0.000477490380025288
"245",-58.47600868,-12.9313239,2019,0.00011146699198684
"246",-58.4665,-3.143,2019,6.70192897126211e-05
"247",-58.459102659513,-15.2530162746388,2019,0.00130560617313722
"248",-58.4577798725755,-14.9284288173593,2019,-0.00247956481926466
"249",-58.45725864,-10.97232039,2019,-1.12230080131602e-05
"250",-58.3252925674605,-15.8391965486319,2019,0.000795627238338382
"251",-58.2971145470606,-15.5665635515716,2019,0.000319206308245775
"252",-58.2914778422724,-14.4306181749795,2019,-0.0208939742293058
"253",-58.2237603,-11.67679344,2019,-6.29800801316024e-06
"254",-58.22353997,-11.5860165,2019,0.00045218199198684
"255",-58.215637,-10.9937863,2019,-6.29800801316024e-06
"256",-58.18972293,-16.2559579,2019,0.00011146699198684
"257",-58.16779271,-16.36321387,2019,0.00011146699198684
"258",-58.1497724865809,-15.2729671138773,2019,0.000769065430727134
"259",-58.09989512,-15.614832,2019,0.00016884699198684
"260",-58.085,-15.701,2019,-3.7060313158331e-05
"261",-58.0769412732237,-9.76844110533613,2019,0.0319890118343056
"262",-58.0609228492539,-4.98478095020853,2019,0.0169834277746077
"263",-58.0549594072212,-15.654156205262,2019,0.000715689787841447
"264",-58.0508555148344,-15.0508597107544,2019,-0.00127721466586647
"265",-58.04784174,-15.58106205,2019,-1.66680080131602e-05
"266",-58.03857337,-15.83545013,2019,0.00011146699198684
"267",-57.9988367438931,-12.4231038202504,2019,-0.0100841790592402
"268",-57.9309533487676,-13.6882996068892,2019,-0.00121736424096003
"269",-57.91358315,-15.43245546,2019,0.00011146699198684
"270",-57.8925674,-13.50818396,2019,0.00011169199198684
"271",-57.8764493715654,-15.6171127513687,2019,0.000572755188702354
"272",-57.875,-21.714,2019,6.04570269169378e-06
"273",-57.86135301,-15.88830541,2019,0.00011146699198684
"274",-57.8340882546842,-16.5377804581933,2019,0.00166005569133807
"275",-57.8259982118026,-8.75863583250204,2019,0.0117501486606486
"276",-57.805907589702,-1.15915039022104,2019,0.0123953679404676
"277",-57.7791794138456,-15.3770719107623,2019,-0.00501972639625916
"278",-57.7713101392442,-2.81375732353147,2019,0.012874547114475
"279",-57.7248,-3.37217,2019,-4.9309848929447e-05
"280",-57.72370268,-14.62275954,2019,-6.23800801316025e-06
"281",-57.69024844,-11.18728143,2019,0.00011146699198684
"282",-57.672772,-19.01193,2019,0.000179540895432813
"283",-57.6701099090219,-3.13781090738501,2019,0.00197433890229541
"284",-57.665,-16.089,2019,-4.31642478832891e-05
"285",-57.661,-16.047,2019,-2.52412727759263e-05
"286",-57.6562448522704,-1.68058653918309,2019,0.00492346087274108
"287",-57.644,-18.994,2019,-5.3076115351241e-06
"288",-57.639,-16.038,2019,-4.23360167953281e-05
"289",-57.62406,-19.00333,2019,-7.28467467982692e-06
"290",-57.6184029212148,-11.0237322415865,2019,0.0166163987953082
"291",-57.615,-19,2019,0.000212276474997671
"292",-57.60957757,-13.69503914,2019,0.00093525199198684
"293",-57.592,-19.004,2019,-3.10600795551862e-05
"294",-57.58639771,-11.144907,2019,0.00011146699198684
"295",-57.57185265,-14.62391007,2019,0.00011146699198684
"296",-57.5688143809632,-19.103063059395,2019,-0.000507810708788947
"297",-57.5595722059162,-15.0677598802489,2019,-0.013760658033221
"298",-57.55911772,-13.55591953,2019,0.00241861199198684
"299",-57.5509355,-14.59896529,2019,-6.23800801316025e-06
"300",-57.5495,-11.2966,2019,-4.22137405074245e-05
"301",-57.52774657,-15.10627806,2019,0.00011169199198684
"302",-57.526,-11.271,2019,4.19978644099504e-05
"303",-57.47,-14.592,2019,3.7228628322105e-05
"304",-57.443501,-14.662,2019,-4.2734321028763e-05
"305",-57.4214512995378,-14.8044332812226,2019,0.00129127781637119
"306",-57.41185776,-15.51473519,2019,1.39819919868397e-05
"307",-57.3835337273035,-21.2249636182254,2019,0.00257851025679677
"308",-57.38267052,-11.31763727,2019,0.00038726699198684
"309",-57.3756541,-16.20446932,2019,0.00011146699198684
"310",-57.346724904822,-14.4503292484128,2019,-0.000998478449772432
"311",-57.3339630469314,-30.1524480455362,2019,0.00117440917615332
"312",-57.3035186883959,-11.3836015398611,2019,-0.000904471321650805
"313",-57.3027053044799,-7.44528692343548,2019,-0.0152894391492521
"314",-57.2574437430099,-14.2904297410748,2019,-0.00240421640183086
"315",-57.2456562178729,-9.97018572013359,2019,0.00543209951179964
"316",-57.220274250998,-12.783863065376,2019,-0.0426165390292567
"317",-57.2155045625486,-15.5211763771302,2019,-0.00253615073392752
"318",-57.2014,-15.0282,2019,-4.95180080131602e-05
"319",-57.172383297958,-3.12902520639055,2019,0.00953749191819963
"320",-57.1497301230321,0.254069242583288,2019,0.0484139751831659
"321",-57.13890467,-14.98720974,2019,-6.29800801316024e-06
"322",-57.108,-29.793,2019,0.000415686504425733
"323",-57.0878853181094,-21.938284685685,2019,0.00317528340003427
"324",-57.0382,-29.7822,2019,2.08727406511691e-05
"325",-57.025,-22.011,2019,-4.69082932807257e-05
"326",-57.00492408,-14.51646044,2019,0.00029697699198684
"327",-57.0002,-29.7652,2019,0.0864504819919868
"328",-56.9616161414945,-14.7300760976715,2019,0.00326293388959824
"329",-56.9447028048734,-16.7828441432995,2019,-0.0537743440475991
"330",-56.91585045,-14.41589358,2019,0.00011146699198684
"331",-56.8593416125088,-14.5070910181997,2019,0.000531584724282822
"332",-56.8546448662575,-2.68809796601227,2019,0.00908638535079136
"333",-56.82623933,-9.89766565,2019,0.00016697699198684
"334",-56.8081878294502,-13.5512338723252,2019,-0.0217896470372232
"335",-56.804568701896,-14.0957382916617,2019,-0.0153610924565243
"336",-56.777625,-2.673521,2019,0.000127489220696374
"337",-56.7548781131128,-12.1403921842753,2019,-0.00253769272327468
"338",-56.75212315,-13.44696652,2019,0.00011146699198684
"339",-56.7456983475276,-11.7349582099712,2019,-0.00214880622441099
"340",-56.7311,-2.6291,2019,0.00085048199198684
"341",-56.7301005038815,-29.8397310880143,2019,0.015558824208466
"342",-56.72942,-20.473665,2019,0.00500092365865351
"343",-56.7232999325528,-18.7225931847311,2019,0.170302818375644
"344",-56.7224929356594,-14.3477372183183,2019,-0.000139557216699614
"345",-56.6994733379626,-20.5487721906108,2019,-0.00169067076251194
"346",-56.6825888031881,-9.59357436488209,2019,-0.000829899962356197
"347",-56.665,-20.513,2019,-2.10362426448916e-05
"348",-56.6612417102326,-14.7597973704627,2019,0.00347501774609086
"349",-56.622,-30.244,2019,-3.54705677957158e-05
"350",-56.5962366612485,-20.1212078931127,2019,-0.00383508479371861
"351",-56.5727399424274,-15.3378434813976,2019,0.000323398461425705
"352",-56.55919592,-14.26851385,2019,0.00141803199198684
"353",-56.5370815135,-21.9328419161303,2019,0.00450137115526658
"354",-56.533,-22.127,2019,-1.44662330489512e-05
"355",-56.5317642746599,-12.5680085976887,2019,-0.00892864863777691
"356",-56.4967153033799,-5.87113529203093,2019,-0.0489204547463623
"357",-56.4964420265308,-11.2141294806743,2019,-0.0036456279821884
"358",-56.4840398268255,-15.8390048101439,2019,0.00143149859775378
"359",-56.4828142482968,-21.0332610277088,2019,0.00098176348074733
"360",-56.479,-30.391,2019,4.19908301384344e-05
"361",-56.462,-21.127,2019,3.30870967507078e-05
"362",-56.458424135588,-1.95150349336797,2019,0.00210395191218395
"363",-56.452399,-21.2473,2019,0.000140804557437147
"364",-56.436,-14.399,2019,-3.62865432915714e-05
"365",-56.421,-14.393,2019,-4.86527926166927e-05
"366",-56.398,-20.25,2019,-2.89357295573554e-05
"367",-56.396801,-1.4896,2019,4.26405311457817e-06
"368",-56.39150447,-11.61089024,2019,0.00011169199198684
"369",-56.3795,-1.4626,2019,2.16740210626398e-05
"370",-56.3677085015991,-10.0558045446585,2019,0.00414120203355105
"371",-56.356,-14.368,2019,-3.92831429573858e-05
"372",-56.3518225651313,-21.5819952582443,2019,0.00170286087838972
"373",-56.3180357908441,-15.1772693549162,2019,0.000997107750484654
"374",-56.265285,-14.644156,2019,0.00486637365865351
"375",-56.2427510769943,-15.5624784985691,2019,0.000370409815496505
"376",-56.22433167,-12.38046033,2019,0.00065690199198684
"377",-56.2213899038594,-2.62288887000236,2019,-0.00365656636168957
"378",-56.219968,-4.321762,2019,0.00533987365865351
"379",-56.182,-15.626,2019,-2.63049120103728e-05
"380",-56.178,-15.634,2019,-4.17803093455644e-05
"381",-56.177,-21.465,2019,-4.75624805317133e-05
"382",-56.176,-15.654,2019,-4.64229285461219e-05
"383",-56.176,-15.616,2019,-4.33278490790836e-05
"384",-56.1754617388141,-29.2135591504497,2019,0.00737358627703567
"385",-56.17,-15.613,2019,-3.09475312109303e-05
"386",-56.168,-15.612,2019,-4.33278490790836e-05
"387",-56.1674552537979,-13.0372626726435,2019,0.000242229355102518
"388",-56.164,-15.557,2019,-4.79423311935771e-05
"389",-56.15971636,-9.91901198,2019,-4.95180080131602e-05
"390",-56.1527374018117,-30.279385945492,2019,0.00228922211013642
"391",-56.149,-15.668,2019,-4.64229285461219e-05
"392",-56.137768,-15.333379,2019,0.00488505699198684
"393",-56.135,-15.635,2019,-4.17803093455644e-05
"394",-56.13414289,-15.45451402,2019,-4.95180080131602e-05
"395",-56.133,-21.465,2019,-2.9582882536827e-05
"396",-56.131,-15.719,2019,-4.17803093455644e-05
"397",-56.13,-15.701,2019,-4.17803093455644e-05
"398",-56.13,-15.579,2019,-4.75273091741333e-05
"399",-56.125,-15.58,2019,-4.90256090070405e-05
"400",-56.124,-15.579,2019,-4.86457583451767e-05
"401",-56.122,-15.579,2019,-4.86457583451767e-05
"402",-56.12119545,-10.19133124,2019,-6.23800801316025e-06
"403",-56.121,-15.703,2019,-4.33278490790836e-05
"404",-56.116699,-15.6529,2019,0.0166414816567929
"405",-56.11307002,-13.30939043,2019,0.00081343199198684
"406",-56.112,-15.606,2019,-4.89482320203646e-05
"407",-56.111,-15.63,2019,4.36368496731775e-05
"408",-56.111,-15.604,2019,-4.93421512252603e-05
"409",-56.109,-15.617,2019,-4.3125388076083e-05
"410",-56.106298,-9.866389,2019,0.000259567484709393
"411",-56.1060542710769,-13.6295990661229,2019,-0.0171563020354746
"412",-56.105,-15.621,2019,-4.33278490790836e-05
"413",-56.099,-15.572,2019,-4.86457583451767e-05
"414",-56.098,-9.852,2019,0.000196013239252687
"415",-56.097,-15.567,2019,-4.88567864906566e-05
"416",-56.097,-15.563,2019,-4.64651341752179e-05
"417",-56.096,-15.561,2019,-4.88497522191406e-05
"418",-56.094,-15.551,2019,-4.86457583451767e-05
"419",-56.090279,-2.186667,2019,NA
"420",-56.09,-15.548,2019,-2.33364494306224e-05
"421",-56.085,-15.541,2019,-4.69012590092097e-05
"422",-56.083,-15.64,2019,-4.33278490790836e-05
"423",-56.081,-15.671,2019,4.33273417264737e-05
"424",-56.07348724,-14.4256518,2019,0.00011169199198684
"425",-56.069,-15.678,2019,0.00060679865417769
"426",-56.069,-15.559,2019,-3.90439777258419e-05
"427",-56.065,-15.633,2019,-4.64278043660069e-05
"428",-56.065,-15.535,2019,-4.77735086771932e-05
"429",-56.063,-15.657,2019,-4.73373838432014e-05
"430",-56.06156573,-11.65793207,2019,0.00034710699198684
"431",-56.061,-15.645,2019,-4.69012590092097e-05
"432",-56.0586592109905,-12.0170262136988,2019,-0.00303582920606434
"433",-56.058,-15.644,2019,-4.91803629803924e-05
"434",-56.05622691,-13.7028233,2019,-4.95180080131602e-05
"435",-56.055,-15.657,2019,-4.86457583451767e-05
"436",-56.054,-15.642,2019,-4.86457583451767e-05
"437",-56.05,-15.574,2019,-2.73319156517082e-05
"438",-56.046,-15.587,2019,1.32769338101379e-05
"439",-56.0417279038091,-10.7002790700777,2019,0.00131345046651907
"440",-56.03911787,-12.20048026,2019,-4.95180080131602e-05
"441",-56.039,-15.607,2019,-4.86457583451767e-05
"442",-56.038591,-13.821021,2019,NA
"443",-56.038,-15.572,2019,4.11537518280309e-05
"444",-56.038,-15.541,2019,-4.51567596732426e-05
"445",-56.036,-15.603,2019,-4.34052260657595e-05
"446",-56.034599,-28.6549,2019,NA
"447",-56.031,-15.62,2019,-4.86457583451767e-05
"448",-56.031,-15.616,2019,-2.90975178022233e-05
"449",-56.031,-15.58,2019,-4.51567596732426e-05
"450",-56.0295214448918,-16.8103791889482,2019,-0.00851252406570951
"451",-56.029,-15.552,2019,-4.69012590092097e-05
"452",-56.027,-15.622,2019,-4.77735086771932e-05
"453",-56.027,-15.54,2019,-3.55549790539078e-05
"454",-56.024,-28.643,2019,9.03373782678763e-05
"455",-56.024,-15.561,2019,-3.99162273938254e-05
